ts,open,high,low,close,volume
2025-04-23 03:49:15+00:00,5389.25,5389.5,5389.25,5389.5,14.0
2025-04-23 03:49:30+00:00,5389.25,5389.5,5389.0,5389.0,68.0
2025-04-23 03:49:45+00:00,5389.25,5389.5,5389.0,5389.0,25.0
2025-04-23 03:50:00+00:00,5389.25,5389.75,5389.0,5389.25,10.0
2025-04-23 03:50:15+00:00,5389.75,5389.75,5389.5,5389.5,16.0
2025-04-23 03:50:30+00:00,5389.5,5389.75,5389.25,5389.25,10.0
2025-04-23 03:50:45+00:00,5389.5,5390.0,5389.25,5390.0,12.0
2025-04-23 03:51:00+00:00,5389.75,5390.0,5389.75,5389.75,11.0
2025-04-23 03:51:15+00:00,5389.75,5390.0,5389.5,5390.0,11.0
2025-04-23 03:51:30+00:00,5390.25,5390.25,5389.75,5390.0,18.0
2025-04-23 03:51:45+00:00,5390.0,5390.75,5390.0,5390.5,40.0
2025-04-23 03:52:00+00:00,5390.25,5390.5,5390.25,5390.5,6.0
2025-04-23 03:52:15+00:00,5390.25,5390.25,5389.75,5390.0,12.0
2025-04-23 03:52:30+00:00,5390.0,5390.25,5390.0,5390.25,8.0
2025-04-23 03:52:45+00:00,5390.25,5391.25,5390.25,5390.5,55.0
2025-04-23 03:53:00+00:00,5390.75,5392.0,5390.75,5391.5,57.0
2025-04-23 03:53:15+00:00,5391.5,5392.0,5391.5,5391.5,32.0
2025-04-23 03:53:30+00:00,5391.5,5391.75,5391.5,5391.75,17.0
2025-04-23 03:53:45+00:00,5391.75,5392.5,5391.75,5392.25,66.0
2025-04-23 03:54:00+00:00,5392.25,5392.75,5392.25,5392.5,96.0
2025-04-23 03:54:15+00:00,5392.75,5393.0,5392.5,5393.0,40.0
2025-04-23 03:54:30+00:00,5392.75,5394.0,5392.75,5394.0,90.0
2025-04-23 03:54:45+00:00,5394.0,5394.0,5393.5,5393.5,61.0
2025-04-23 03:55:00+00:00,5393.75,5394.0,5393.75,5394.0,16.0
2025-04-23 03:55:15+00:00,5394.0,5394.25,5393.5,5394.25,53.0
2025-04-23 03:55:30+00:00,5394.25,5394.5,5393.75,5394.25,80.0
2025-04-23 03:55:45+00:00,5394.25,5394.5,5393.75,5394.5,43.0
2025-04-23 03:56:00+00:00,5394.5,5394.5,5393.25,5393.75,66.0
2025-04-23 03:56:15+00:00,5393.75,5394.25,5393.5,5394.25,34.0
2025-04-23 03:56:30+00:00,5394.25,5394.5,5394.0,5394.5,32.0
2025-04-23 03:56:45+00:00,5394.5,5394.5,5394.25,5394.5,20.0
2025-04-23 03:57:00+00:00,5394.5,5394.5,5394.25,5394.5,21.0
2025-04-23 03:57:15+00:00,5394.5,5394.75,5393.0,5393.25,99.0
2025-04-23 03:57:30+00:00,5393.75,5394.25,5393.25,5393.75,71.0
2025-04-23 03:57:45+00:00,5393.75,5394.25,5393.5,5393.75,21.0
2025-04-23 03:58:00+00:00,5394.25,5394.5,5394.0,5394.25,39.0
2025-04-23 03:58:15+00:00,5394.25,5394.75,5394.0,5394.5,26.0
2025-04-23 03:58:30+00:00,5394.5,5395.25,5394.5,5395.25,64.0
2025-04-23 03:58:45+00:00,5395.25,5395.5,5394.75,5395.0,41.0
2025-04-23 03:59:00+00:00,5395.25,5395.5,5395.0,5395.0,27.0
2025-04-23 03:59:15+00:00,5395.25,5395.25,5394.75,5394.75,20.0
2025-04-23 03:59:30+00:00,5395.25,5395.25,5395.0,5395.25,15.0
2025-04-23 03:59:45+00:00,5395.25,5395.25,5394.25,5394.75,72.0
2025-04-23 04:00:00+00:00,5394.75,5395.0,5394.5,5394.75,89.0
2025-04-23 04:00:15+00:00,5394.5,5394.75,5394.5,5394.75,20.0
2025-04-23 04:00:30+00:00,5394.5,5395.5,5394.5,5395.25,33.0
2025-04-23 04:00:45+00:00,5395.25,5395.5,5395.0,5395.25,13.0
2025-04-23 04:01:00+00:00,5395.0,5396.5,5395.0,5396.25,109.0
2025-04-23 04:01:15+00:00,5396.0,5396.25,5395.75,5396.25,52.0
2025-04-23 04:01:30+00:00,5395.75,5396.5,5395.75,5396.5,14.0
2025-04-23 04:01:45+00:00,5396.5,5397.25,5396.5,5397.25,57.0
2025-04-23 04:02:00+00:00,5397.25,5398.0,5397.0,5398.0,126.0
2025-04-23 04:02:15+00:00,5397.75,5398.0,5397.5,5398.0,91.0
2025-04-23 04:02:30+00:00,5398.25,5399.0,5397.75,5398.75,150.0
2025-04-23 04:02:45+00:00,5398.75,5399.75,5398.5,5399.25,254.0
2025-04-23 04:03:00+00:00,5399.5,5401.25,5399.25,5400.75,281.0
2025-04-23 04:03:15+00:00,5401.0,5401.25,5400.75,5401.25,91.0
2025-04-23 04:03:30+00:00,5401.5,5401.75,5399.75,5399.75,99.0
2025-04-23 04:03:45+00:00,5399.75,5399.75,5398.5,5398.5,107.0
2025-04-23 04:04:00+00:00,5398.5,5400.0,5397.25,5397.5,197.0
2025-04-23 04:04:15+00:00,5397.5,5397.75,5397.25,5397.5,50.0
2025-04-23 04:04:30+00:00,5397.75,5398.5,5397.25,5397.5,96.0
2025-04-23 04:04:45+00:00,5397.75,5398.5,5397.5,5398.5,29.0
2025-04-23 04:05:00+00:00,5398.25,5398.5,5397.25,5397.25,74.0
2025-04-23 04:05:15+00:00,5397.0,5398.0,5397.0,5398.0,20.0
2025-04-23 04:05:30+00:00,5397.75,5398.0,5397.25,5397.5,44.0
2025-04-23 04:05:45+00:00,5397.25,5397.75,5396.75,5397.75,42.0
2025-04-23 04:06:00+00:00,5397.75,5398.0,5397.5,5397.75,27.0
2025-04-23 04:06:15+00:00,5397.75,5398.5,5397.75,5398.25,38.0
2025-04-23 04:06:30+00:00,5398.25,5398.5,5398.25,5398.5,22.0
2025-04-23 04:06:45+00:00,5398.5,5398.75,5398.5,5398.5,33.0
2025-04-23 04:07:00+00:00,5399.0,5400.0,5399.0,5399.75,125.0
2025-04-23 04:07:15+00:00,5399.25,5399.5,5399.0,5399.25,30.0
2025-04-23 04:07:30+00:00,5399.25,5399.5,5397.75,5398.0,40.0
2025-04-23 04:07:45+00:00,5398.0,5400.5,5398.0,5400.25,73.0
2025-04-23 04:08:00+00:00,5400.0,5400.0,5399.0,5399.5,109.0
2025-04-23 04:08:15+00:00,5399.25,5399.5,5398.5,5399.5,75.0
2025-04-23 04:08:30+00:00,5399.25,5399.5,5399.0,5399.0,17.0
2025-04-23 04:08:45+00:00,5399.0,5399.25,5398.75,5398.75,32.0
2025-04-23 04:09:00+00:00,5399.0,5399.0,5398.5,5398.75,35.0
2025-04-23 04:09:15+00:00,5398.75,5398.75,5398.5,5398.5,5.0
2025-04-23 04:09:30+00:00,5398.5,5398.75,5398.5,5398.5,15.0
2025-04-23 04:09:45+00:00,5398.5,5398.5,5398.25,5398.5,26.0
2025-04-23 04:10:00+00:00,5398.5,5398.75,5397.75,5398.25,53.0
2025-04-23 04:10:15+00:00,5398.5,5398.75,5398.25,5398.25,17.0
2025-04-23 04:10:30+00:00,5398.25,5398.5,5398.25,5398.5,6.0
2025-04-23 04:10:45+00:00,5398.0,5398.0,5398.0,5398.0,6.0
2025-04-23 04:11:00+00:00,5398.25,5398.5,5398.0,5398.0,25.0
2025-04-23 04:11:15+00:00,5397.75,5398.0,5397.5,5397.5,48.0
2025-04-23 04:11:30+00:00,5397.75,5397.75,5397.25,5397.5,66.0
2025-04-23 04:11:45+00:00,5397.25,5397.5,5397.25,5397.25,9.0
2025-04-23 04:12:00+00:00,5397.5,5397.75,5397.25,5397.25,63.0
2025-04-23 04:12:15+00:00,5397.25,5397.25,5396.5,5396.75,90.0
2025-04-23 04:12:30+00:00,5396.75,5397.0,5396.75,5396.75,30.0
2025-04-23 04:12:45+00:00,5396.75,5397.0,5396.5,5396.75,104.0
2025-04-23 04:13:00+00:00,5396.75,5397.25,5396.75,5397.25,27.0
2025-04-23 04:13:15+00:00,5397.5,5398.5,5397.25,5398.5,80.0
2025-04-23 04:13:30+00:00,5398.5,5398.75,5397.75,5398.5,38.0
2025-04-23 04:13:45+00:00,5398.25,5398.75,5398.0,5398.75,57.0
2025-04-23 04:14:00+00:00,5398.5,5398.75,5398.25,5398.5,46.0
2025-04-23 04:14:15+00:00,5398.75,5399.75,5398.75,5399.5,78.0
2025-04-23 04:14:30+00:00,5399.25,5399.75,5399.0,5399.25,54.0
2025-04-23 04:14:45+00:00,5399.25,5399.5,5399.0,5399.5,14.0
2025-04-23 04:15:00+00:00,5399.5,5399.5,5399.0,5399.25,27.0
2025-04-23 04:15:15+00:00,5399.5,5399.5,5399.25,5399.25,8.0
2025-04-23 04:15:30+00:00,5399.5,5399.75,5399.25,5399.25,41.0
2025-04-23 04:15:45+00:00,5399.5,5399.75,5399.25,5399.5,13.0
2025-04-23 04:16:00+00:00,5399.75,5399.75,5398.75,5399.5,34.0
2025-04-23 04:16:15+00:00,5399.5,5399.5,5398.5,5398.75,17.0
2025-04-23 04:16:30+00:00,5398.75,5399.5,5398.25,5399.25,87.0
2025-04-23 04:16:45+00:00,5399.0,5399.25,5398.5,5398.75,27.0
2025-04-23 04:17:00+00:00,5398.75,5398.75,5398.5,5398.5,18.0
2025-04-23 04:17:15+00:00,5398.75,5398.75,5398.25,5398.25,6.0
2025-04-23 04:17:30+00:00,5398.25,5399.0,5398.25,5398.75,19.0
2025-04-23 04:17:45+00:00,5399.0,5399.0,5398.5,5398.5,7.0
2025-04-23 04:18:00+00:00,5398.75,5399.0,5398.0,5398.5,43.0
2025-04-23 04:18:15+00:00,5398.25,5398.25,5397.5,5397.5,36.0
2025-04-23 04:18:30+00:00,5397.75,5397.75,5397.0,5397.25,40.0
2025-04-23 04:18:45+00:00,5397.0,5397.75,5397.0,5397.5,82.0
2025-04-23 04:19:00+00:00,5397.25,5397.5,5397.25,5397.25,12.0
2025-04-23 04:19:15+00:00,5397.25,5397.25,5397.0,5397.0,35.0
2025-04-23 04:19:30+00:00,5397.25,5397.25,5397.0,5397.0,24.0
2025-04-23 04:19:45+00:00,5396.75,5397.0,5396.75,5396.75,25.0
2025-04-23 04:20:00+00:00,5397.25,5397.25,5396.75,5397.25,35.0
2025-04-23 04:20:15+00:00,5397.25,5397.25,5396.75,5397.0,10.0
2025-04-23 04:20:30+00:00,5397.25,5397.25,5396.75,5397.0,11.0
2025-04-23 04:20:45+00:00,5397.0,5397.25,5396.75,5396.75,7.0
2025-04-23 04:21:00+00:00,5396.75,5396.75,5396.0,5396.0,69.0
2025-04-23 04:21:15+00:00,5396.0,5396.25,5396.0,5396.25,50.0
2025-04-23 04:21:30+00:00,5396.25,5396.25,5396.0,5396.25,24.0
2025-04-23 04:21:45+00:00,5396.25,5396.5,5396.25,5396.25,12.0
2025-04-23 04:22:00+00:00,5396.25,5396.25,5396.0,5396.25,24.0
2025-04-23 04:22:15+00:00,5396.25,5397.5,5396.0,5396.0,123.0
2025-04-23 04:22:30+00:00,5396.0,5396.5,5396.0,5396.0,45.0
2025-04-23 04:22:45+00:00,5395.0,5396.0,5395.0,5396.0,211.0
2025-04-23 04:23:00+00:00,5395.75,5396.0,5395.25,5395.5,30.0
2025-04-23 04:23:15+00:00,5395.5,5395.5,5395.25,5395.25,39.0
2025-04-23 04:23:30+00:00,5395.25,5395.5,5395.0,5395.25,51.0
2025-04-23 04:23:45+00:00,5395.25,5395.5,5395.0,5395.0,20.0
2025-04-23 04:24:00+00:00,5395.0,5395.0,5394.5,5394.75,77.0
2025-04-23 04:24:15+00:00,5394.75,5395.0,5394.25,5394.5,30.0
2025-04-23 04:24:30+00:00,5394.5,5395.0,5394.5,5394.75,29.0
2025-04-23 04:24:45+00:00,5394.5,5395.25,5394.5,5394.75,35.0
2025-04-23 04:25:00+00:00,5395.0,5395.0,5394.5,5394.75,11.0
2025-04-23 04:25:15+00:00,5394.75,5394.75,5394.5,5394.5,22.0
2025-04-23 04:25:30+00:00,5394.75,5395.0,5394.5,5395.0,30.0
2025-04-23 04:25:45+00:00,5394.75,5394.75,5394.25,5394.75,21.0
2025-04-23 04:26:00+00:00,5394.75,5394.75,5394.25,5394.5,26.0
2025-04-23 04:26:15+00:00,5394.5,5394.75,5394.5,5394.75,19.0
2025-04-23 04:26:30+00:00,5394.75,5396.0,5394.75,5396.0,82.0
2025-04-23 04:26:45+00:00,5396.0,5396.0,5395.5,5395.75,36.0
2025-04-23 04:27:00+00:00,5395.5,5396.0,5395.0,5395.5,86.0
2025-04-23 04:27:15+00:00,5395.5,5395.75,5395.25,5395.25,52.0
2025-04-23 04:27:30+00:00,5395.25,5395.25,5395.25,5395.25,24.0
2025-04-23 04:27:45+00:00,5395.5,5395.5,5395.25,5395.5,7.0
2025-04-23 04:28:00+00:00,5395.5,5395.5,5395.5,5395.5,4.0
2025-04-23 04:28:15+00:00,5395.5,5396.0,5395.25,5396.0,39.0
2025-04-23 04:28:30+00:00,5396.0,5396.5,5396.0,5396.25,23.0
2025-04-23 04:28:45+00:00,5396.75,5397.25,5396.25,5396.25,153.0
2025-04-23 04:29:00+00:00,5396.5,5396.5,5396.25,5396.25,13.0
2025-04-23 04:29:15+00:00,5396.25,5396.5,5396.25,5396.5,20.0
2025-04-23 04:29:30+00:00,5396.25,5396.5,5396.25,5396.5,14.0
2025-04-23 04:29:45+00:00,5396.25,5396.5,5396.25,5396.5,26.0
2025-04-23 04:30:00+00:00,5396.5,5396.75,5396.25,5396.25,35.0
2025-04-23 04:30:15+00:00,5396.25,5397.0,5396.25,5397.0,60.0
2025-04-23 04:30:30+00:00,5397.0,5398.0,5396.5,5397.75,109.0
2025-04-23 04:30:45+00:00,5397.5,5398.25,5397.5,5398.0,47.0
2025-04-23 04:31:00+00:00,5398.0,5398.25,5397.75,5397.75,34.0
2025-04-23 04:31:15+00:00,5398.0,5398.25,5397.5,5398.0,27.0
2025-04-23 04:31:30+00:00,5398.25,5399.75,5398.25,5399.25,107.0
2025-04-23 04:31:45+00:00,5399.75,5399.75,5399.25,5399.75,47.0
2025-04-23 04:32:00+00:00,5399.75,5400.5,5399.75,5400.0,109.0
2025-04-23 04:32:15+00:00,5399.75,5400.25,5399.75,5400.0,56.0
2025-04-23 04:32:30+00:00,5400.0,5400.0,5399.75,5400.0,20.0
2025-04-23 04:32:45+00:00,5400.0,5400.75,5400.0,5400.75,25.0
2025-04-23 04:33:00+00:00,5400.25,5400.75,5400.0,5400.5,71.0
2025-04-23 04:33:15+00:00,5400.0,5401.75,5399.5,5401.0,188.0
2025-04-23 04:33:30+00:00,5401.0,5401.25,5400.5,5400.5,73.0
2025-04-23 04:33:45+00:00,5400.25,5400.75,5400.25,5400.5,32.0
2025-04-23 04:34:00+00:00,5400.25,5401.0,5400.25,5400.75,41.0
2025-04-23 04:34:15+00:00,5400.75,5401.0,5399.75,5400.0,106.0
2025-04-23 04:34:30+00:00,5400.0,5400.25,5398.25,5399.25,171.0
2025-04-23 04:34:45+00:00,5399.25,5399.75,5399.0,5399.0,43.0
2025-04-23 04:35:00+00:00,5399.0,5399.0,5398.75,5398.75,50.0
2025-04-23 04:35:15+00:00,5399.0,5399.0,5398.25,5398.75,33.0
2025-04-23 04:35:30+00:00,5398.75,5398.75,5398.0,5398.0,43.0
2025-04-23 04:35:45+00:00,5398.25,5398.75,5398.25,5398.5,10.0
2025-04-23 04:36:00+00:00,5398.75,5398.75,5398.25,5398.75,10.0
2025-04-23 04:36:15+00:00,5398.75,5398.75,5398.25,5398.75,12.0
2025-04-23 04:36:30+00:00,5399.0,5399.0,5398.5,5398.5,47.0
2025-04-23 04:36:45+00:00,5398.5,5399.0,5398.5,5399.0,13.0
2025-04-23 04:37:00+00:00,5398.5,5399.0,5398.25,5399.0,70.0
2025-04-23 04:37:15+00:00,5399.25,5399.5,5399.0,5399.0,20.0
2025-04-23 04:37:30+00:00,5399.0,5399.0,5398.75,5399.0,13.0
2025-04-23 04:37:45+00:00,5399.25,5399.25,5398.5,5398.75,19.0
2025-04-23 04:38:00+00:00,5398.5,5398.5,5398.25,5398.25,9.0
2025-04-23 04:38:15+00:00,5398.25,5398.25,5398.0,5398.25,22.0
2025-04-23 04:38:30+00:00,5398.25,5398.25,5397.75,5398.0,32.0
2025-04-23 04:38:45+00:00,5398.25,5398.5,5398.0,5398.0,16.0
2025-04-23 04:39:00+00:00,5398.0,5398.75,5398.0,5398.0,32.0
2025-04-23 04:39:15+00:00,5398.25,5398.75,5398.0,5398.25,10.0
2025-04-23 04:39:30+00:00,5398.5,5398.75,5398.25,5398.25,5.0
2025-04-23 04:39:45+00:00,5398.5,5398.5,5398.5,5398.5,3.0
2025-04-23 04:40:00+00:00,5398.75,5398.75,5398.5,5398.75,16.0
2025-04-23 04:40:15+00:00,5399.0,5399.25,5398.75,5398.75,28.0
2025-04-23 04:40:30+00:00,5399.0,5399.0,5398.5,5398.5,38.0
2025-04-23 04:40:45+00:00,5398.5,5398.75,5398.25,5398.25,8.0
2025-04-23 04:41:00+00:00,5398.25,5398.75,5398.25,5398.25,24.0
2025-04-23 04:41:15+00:00,5398.25,5398.25,5398.25,5398.25,11.0
2025-04-23 04:41:30+00:00,5398.0,5398.0,5398.0,5398.0,39.0
2025-04-23 04:41:45+00:00,5398.25,5398.25,5397.75,5397.75,73.0
2025-04-23 04:42:00+00:00,5398.25,5398.25,5397.75,5397.75,10.0
2025-04-23 04:42:15+00:00,5398.0,5398.25,5397.75,5397.75,40.0
2025-04-23 04:42:30+00:00,5398.0,5398.25,5397.75,5398.25,7.0
2025-04-23 04:42:45+00:00,5398.0,5398.25,5398.0,5398.0,7.0
2025-04-23 04:43:00+00:00,5398.25,5398.25,5397.75,5397.75,9.0
2025-04-23 04:43:15+00:00,5397.75,5398.25,5397.75,5398.25,14.0
2025-04-23 04:43:30+00:00,5398.0,5398.5,5398.0,5398.5,15.0
2025-04-23 04:43:45+00:00,5398.75,5399.0,5398.75,5399.0,21.0
2025-04-23 04:44:00+00:00,5398.75,5399.25,5398.75,5399.0,25.0
2025-04-23 04:44:15+00:00,5398.75,5399.25,5398.5,5399.0,35.0
2025-04-23 04:44:30+00:00,5399.0,5399.25,5398.75,5398.75,58.0
2025-04-23 04:44:45+00:00,5398.5,5398.75,5397.75,5397.75,106.0
2025-04-23 04:45:00+00:00,5397.5,5398.0,5397.25,5397.75,68.0
2025-04-23 04:45:15+00:00,5398.0,5398.5,5398.0,5398.5,20.0
2025-04-23 04:45:30+00:00,5398.25,5398.5,5398.0,5398.25,16.0
2025-04-23 04:45:45+00:00,5397.75,5398.0,5397.75,5398.0,9.0
2025-04-23 04:46:00+00:00,5398.25,5398.25,5397.75,5397.75,13.0
2025-04-23 04:46:15+00:00,5398.0,5398.25,5397.75,5398.0,16.0
2025-04-23 04:46:30+00:00,5398.0,5398.0,5398.0,5398.0,1.0
2025-04-23 04:46:45+00:00,5398.5,5399.0,5398.5,5398.5,20.0
2025-04-23 04:47:00+00:00,5398.5,5399.0,5398.5,5399.0,13.0
2025-04-23 04:47:15+00:00,5399.0,5399.0,5398.5,5398.5,9.0
2025-04-23 04:47:30+00:00,5398.5,5398.75,5398.5,5398.5,27.0
2025-04-23 04:47:45+00:00,5398.25,5398.75,5398.25,5398.25,6.0
2025-04-23 04:48:00+00:00,5398.25,5398.25,5398.0,5398.0,18.0
2025-04-23 04:48:15+00:00,5398.25,5399.0,5398.25,5398.75,48.0
2025-04-23 04:48:30+00:00,5398.5,5398.5,5398.0,5398.25,28.0
2025-04-23 04:48:45+00:00,5398.25,5398.25,5398.0,5398.0,8.0
2025-04-23 04:49:00+00:00,5398.25,5398.25,5398.0,5398.25,7.0
2025-04-23 04:49:15+00:00,5398.25,5398.25,5398.25,5398.25,1.0
2025-04-23 04:49:30+00:00,5398.25,5398.5,5398.25,5398.25,11.0
2025-04-23 04:49:45+00:00,5398.0,5398.0,5396.75,5398.0,139.0
2025-04-23 04:50:00+00:00,5398.25,5398.5,5398.25,5398.25,10.0
2025-04-23 04:50:15+00:00,5398.5,5398.75,5398.5,5398.5,14.0
2025-04-23 04:50:45+00:00,5398.25,5398.5,5398.0,5398.25,27.0
2025-04-23 04:51:00+00:00,5398.0,5398.0,5397.75,5398.0,10.0
2025-04-23 04:51:15+00:00,5398.25,5398.75,5398.25,5398.75,14.0
2025-04-23 04:51:30+00:00,5398.75,5399.0,5398.5,5398.5,8.0
2025-04-23 04:51:45+00:00,5398.75,5398.75,5398.0,5398.0,11.0
2025-04-23 04:52:00+00:00,5398.0,5398.5,5398.0,5398.25,9.0
2025-04-23 04:52:15+00:00,5398.25,5398.25,5398.25,5398.25,2.0
2025-04-23 04:52:30+00:00,5398.25,5398.5,5398.25,5398.5,3.0
2025-04-23 04:52:45+00:00,5398.5,5398.5,5398.25,5398.25,4.0
2025-04-23 04:53:00+00:00,5398.0,5398.75,5398.0,5398.0,19.0
2025-04-23 04:53:15+00:00,5398.5,5398.5,5398.0,5398.0,33.0
2025-04-23 04:53:30+00:00,5398.5,5398.5,5398.25,5398.25,12.0
2025-04-23 04:53:45+00:00,5398.5,5398.5,5397.25,5397.5,63.0
2025-04-23 04:54:00+00:00,5397.25,5397.5,5397.25,5397.5,4.0
2025-04-23 04:54:15+00:00,5397.75,5398.75,5397.5,5398.75,78.0
2025-04-23 04:54:30+00:00,5398.5,5399.0,5398.5,5399.0,79.0
2025-04-23 04:54:45+00:00,5398.5,5398.75,5398.25,5398.25,28.0
2025-04-23 04:55:00+00:00,5398.25,5398.25,5397.75,5398.0,30.0
2025-04-23 04:55:15+00:00,5398.0,5398.5,5398.0,5398.5,21.0
2025-04-23 04:55:30+00:00,5398.75,5399.25,5398.75,5398.75,62.0
2025-04-23 04:55:45+00:00,5399.0,5399.0,5398.75,5398.75,29.0
2025-04-23 04:56:00+00:00,5399.0,5399.0,5398.25,5398.25,18.0
2025-04-23 04:56:15+00:00,5398.5,5398.75,5398.5,5398.75,12.0
2025-04-23 04:56:30+00:00,5398.75,5399.5,5398.5,5399.5,61.0
2025-04-23 04:56:45+00:00,5399.5,5399.75,5398.75,5399.25,121.0
2025-04-23 04:57:00+00:00,5399.0,5399.25,5398.5,5398.75,32.0
2025-04-23 04:57:15+00:00,5398.75,5399.0,5398.75,5399.0,3.0
2025-04-23 04:57:30+00:00,5398.75,5398.75,5398.5,5398.5,7.0
2025-04-23 04:57:45+00:00,5398.5,5398.5,5398.5,5398.5,24.0
2025-04-23 04:58:00+00:00,5398.5,5398.75,5398.5,5398.75,6.0
2025-04-23 04:58:15+00:00,5398.75,5398.75,5398.5,5398.5,3.0
2025-04-23 04:58:30+00:00,5399.0,5399.0,5398.75,5398.75,3.0
2025-04-23 04:58:45+00:00,5399.0,5399.0,5398.75,5398.75,6.0
2025-04-23 04:59:00+00:00,5398.75,5399.0,5398.5,5398.5,24.0
2025-04-23 04:59:15+00:00,5398.5,5398.5,5398.5,5398.5,4.0
2025-04-23 04:59:30+00:00,5398.5,5398.5,5398.5,5398.5,1.0
2025-04-23 04:59:45+00:00,5398.75,5398.75,5398.75,5398.75,12.0
2025-04-23 05:00:00+00:00,5398.25,5398.75,5397.5,5398.5,120.0
2025-04-23 05:00:15+00:00,5398.5,5398.5,5398.25,5398.5,8.0
2025-04-23 05:00:30+00:00,5398.25,5398.25,5397.5,5397.5,26.0
2025-04-23 05:00:45+00:00,5397.75,5398.0,5397.5,5398.0,10.0
2025-04-23 05:01:00+00:00,5398.0,5398.0,5397.75,5398.0,8.0
2025-04-23 05:01:15+00:00,5397.75,5398.0,5397.5,5397.75,20.0
2025-04-23 05:01:30+00:00,5397.75,5397.75,5395.5,5397.0,156.0
2025-04-23 05:01:45+00:00,5397.0,5397.0,5396.75,5396.75,31.0
2025-04-23 05:02:00+00:00,5396.75,5397.0,5395.5,5396.0,74.0
2025-04-23 05:02:15+00:00,5395.5,5396.0,5395.25,5395.75,41.0
2025-04-23 05:02:30+00:00,5395.5,5395.75,5395.5,5395.5,18.0
2025-04-23 05:02:45+00:00,5395.5,5395.75,5395.25,5395.5,42.0
2025-04-23 05:03:00+00:00,5396.0,5396.0,5395.0,5395.0,48.0
2025-04-23 05:03:15+00:00,5395.25,5395.5,5394.5,5395.0,58.0
2025-04-23 05:03:30+00:00,5394.5,5394.75,5394.5,5394.75,29.0
2025-04-23 05:03:45+00:00,5394.75,5394.75,5394.25,5394.25,39.0
2025-04-23 05:04:00+00:00,5394.25,5394.75,5393.0,5393.5,215.0
2025-04-23 05:04:15+00:00,5393.75,5394.75,5393.25,5394.75,65.0
2025-04-23 05:04:30+00:00,5394.25,5394.25,5393.75,5394.0,25.0
2025-04-23 05:04:45+00:00,5394.0,5394.0,5393.25,5393.5,44.0
2025-04-23 05:05:00+00:00,5393.75,5394.5,5393.25,5394.0,115.0
2025-04-23 05:05:15+00:00,5394.0,5394.0,5393.5,5394.0,34.0
2025-04-23 05:05:30+00:00,5393.75,5393.75,5392.75,5392.75,63.0
2025-04-23 05:05:45+00:00,5392.75,5393.75,5392.75,5393.75,70.0
2025-04-23 05:06:00+00:00,5393.75,5395.5,5393.75,5394.75,66.0
2025-04-23 05:06:15+00:00,5395.0,5395.25,5394.5,5395.0,30.0
2025-04-23 05:06:30+00:00,5394.5,5395.0,5394.5,5394.75,16.0
2025-04-23 05:06:45+00:00,5394.75,5395.75,5394.75,5395.5,27.0
2025-04-23 05:07:00+00:00,5395.75,5396.25,5395.5,5395.75,28.0
2025-04-23 05:07:15+00:00,5396.25,5396.75,5395.75,5396.25,79.0
2025-04-23 05:07:30+00:00,5395.75,5396.0,5395.75,5395.75,14.0
2025-04-23 05:07:45+00:00,5395.75,5396.25,5395.75,5396.25,10.0
2025-04-23 05:08:00+00:00,5396.0,5396.25,5395.5,5395.75,17.0
2025-04-23 05:08:15+00:00,5396.0,5396.0,5395.25,5395.25,56.0
2025-04-23 05:08:30+00:00,5395.0,5395.5,5394.75,5395.25,41.0
2025-04-23 05:08:45+00:00,5395.25,5395.5,5394.75,5394.75,30.0
2025-04-23 05:09:00+00:00,5395.25,5395.25,5395.25,5395.25,3.0
2025-04-23 05:09:15+00:00,5395.0,5395.25,5395.0,5395.25,22.0
2025-04-23 05:09:30+00:00,5395.0,5395.25,5395.0,5395.25,11.0
2025-04-23 05:09:45+00:00,5395.5,5395.5,5395.25,5395.25,14.0
2025-04-23 05:10:00+00:00,5395.5,5395.5,5395.25,5395.5,17.0
2025-04-23 05:10:15+00:00,5395.75,5395.75,5395.0,5395.25,55.0
2025-04-23 05:10:30+00:00,5395.0,5395.25,5394.75,5395.25,6.0
2025-04-23 05:10:45+00:00,5395.0,5395.25,5394.75,5394.75,16.0
2025-04-23 05:11:00+00:00,5394.5,5394.5,5393.75,5394.0,28.0
2025-04-23 05:11:15+00:00,5394.0,5394.0,5393.75,5394.0,19.0
2025-04-23 05:11:30+00:00,5394.0,5394.25,5393.25,5394.0,45.0
2025-04-23 05:11:45+00:00,5394.0,5394.0,5394.0,5394.0,6.0
2025-04-23 05:12:00+00:00,5393.75,5394.0,5393.75,5393.75,27.0
2025-04-23 05:12:15+00:00,5393.75,5394.0,5393.25,5393.5,59.0
2025-04-23 05:12:30+00:00,5393.25,5393.25,5392.5,5392.5,107.0
2025-04-23 05:12:45+00:00,5392.5,5393.0,5392.5,5393.0,33.0
2025-04-23 05:13:00+00:00,5392.5,5393.0,5392.25,5392.5,58.0
2025-04-23 05:13:15+00:00,5392.5,5392.5,5392.0,5392.25,34.0
2025-04-23 05:13:30+00:00,5392.25,5392.5,5392.25,5392.5,22.0
2025-04-23 05:13:45+00:00,5392.75,5393.0,5392.5,5392.75,48.0
2025-04-23 05:14:00+00:00,5393.0,5393.25,5392.5,5392.5,30.0
2025-04-23 05:14:15+00:00,5392.25,5392.5,5392.0,5392.25,41.0
2025-04-23 05:14:30+00:00,5392.25,5392.25,5391.25,5391.25,58.0
